 -2.255140518769849E-016  2.681882493860144E-015  1.040834085586084E-016
  2.428612866367530E-016 -7.008282842946301E-016  1.682681771697503E-016
 -1.351806194130483E-002  3.582694070005678E-002 -1.302187432231943E-002
  8.451338489299092E-003 -1.293099532964957E-002  3.637877354629304E-002
  2.775557561562891E-017  1.942890293094024E-016  1.836638480190445E-016
 -8.235899787944964E-004 -0.544440264943875      -1.467411609899280E-002
  2.434174791486352E-002 -5.928140892478798E-003  3.490303852657717E-002
  3.603796046538224E-003  3.923457348128857E-003  3.636922746604998E-002
  3.555042675217265E-004 -1.549304379644817E-004 -8.240987043901110E-008
  1.186464209822560E-004 -8.127630891989908E-004  1.029287222052526E-004
 -1.351607377024710E-002  3.582167144719300E-002 -1.301995912813227E-002
  8.450095507378061E-003 -1.292909350150448E-002  3.637342313252767E-002
 -1.387778780781446E-016 -2.949029909160572E-017 -3.408460579751305E-018
 -1.412679420950518E-005 -9.338622105764381E-003 -2.517007536148846E-004
  4.175267697997219E-004 -1.016836394171201E-004  5.986814497938100E-004
  6.181484286138191E-005  6.729789819288011E-005  6.238305530524562E-004
 -2.072584535557748E-002  9.032421243459543E-003  4.804482913338404E-006
 -6.917068507825752E-003  4.738396592223093E-002 -6.000729031887031E-003
 -2.318371976160517E-004  6.144384873454560E-004 -2.233274905608703E-004
  1.449419776275670E-004 -2.217688994644632E-004  6.239025200730241E-004
 -1.919037845299343E-016  2.053207864144424E-018  5.204170427930421E-018
