 -9.876084858628769E-003 -4.992189387603999E-003 -2.764708838634035E-004
  1.855839178131671E-002  0.322647974400003      -5.428759524965834E-002
  3.217743781541125E-002 -8.433722849054823E-002  9.082959283806920E-003
  8.283926455844024E-003  7.625565192812902E-003 -0.167454098890897     
  4.774959446528955E-002  0.209082905944805      -2.765040211198503E-003
  1.558689471936590E-002  6.969738555839017E-003  5.458288156138985E-002
  2.280098192032619E-002  5.962025464565982E-003  3.758033853212663E-002
  1.253249017506688E-003  2.797444141852540E-003  1.734723475976807E-017
 -1.408186120758356E-002  6.112133446301515E-003 -3.118713161576053E-003
  2.004017236803840E-002 -2.796490567227692E-002  5.657161488313980E-003
  5.261433515888272E-002  0.157650418742818       0.343493682770021     
  7.466803374928260E-002 -2.272433162305484E-002 -0.145689665664545     
 -7.491373405120391E-003  0.182938379035139       6.127080481124116E-002
 -3.174138039909012E-003 -4.711465625369309E-002  3.303882896110737E-002
 -3.645645403200960E-002  1.339980769020092E-002  2.436392203931344E-002
  1.037412770442378E-003  9.876084858628786E-003  1.408186120758353E-002
  3.122502256758253E-017  4.875021669795192E-003  3.271185639344837E-003
  0.123150849833174      -4.958459772018961E-003  1.473287424703790E-003
  7.038717988836206E-002 -0.227120742103832       8.320879790833621E-002
 -0.427406060977078       0.176598919688618       0.123713208575548     
  0.270452136476680      -0.161615473900964      -0.392340432695829     
  2.282662637182306E-003 -5.043776869406644E-003  1.385347161617688E-002
 -3.061924825344949E-002  7.886838723601944E-003  8.061888659031347E-003
 -1.006765113416769E-002  4.992189387603986E-003 -6.112133446301501E-003
 -4.875021669795282E-003  2.081668171172169E-017  9.864737818571057E-003
 -5.163049465638163E-002 -0.196998752107923       4.014606052441720E-002
 -8.384117252916926E-002 -0.160460489911278       1.538037334364454E-002
  2.804246002108866E-002  1.649663066102493E-002 -0.436898728164184     
  0.119512103030433       0.544985810214680      -2.974436588538271E-004
 -8.988068084761025E-003 -4.703937532776155E-003 -3.081302687517597E-002
  1.473161073594628E-002 -1.467924304468941E-002 -4.396273713745650E-002
  8.971911735839277E-003  2.764708838633931E-004  3.118713161576026E-003
 -3.271185639344865E-003 -9.864737818571112E-003  6.938893903907228E-018
 -0.279811188431932       6.639208937159163E-002 -9.094818878031583E-003
 -0.212821480945667      -4.613707540244007E-002  8.699828907492246E-002
 -0.205551043834229       8.777575501751714E-002  1.269936339084346E-002
  0.144881376624618      -1.966907883839697E-002 -0.191365654082518     
 -1.732711838340384E-002 -4.813187318569533E-002 -2.165491377755694E-002
 -6.687141222469002E-003 -3.222935975402651E-004  1.233308179593290E-002
 -1.298488358051657E-002 -1.855839178131671E-002 -2.004017236803841E-002
 -0.123150849833174       5.163049465638164E-002  0.279811188431932     
  3.469446951953614E-018 -8.528577865002551E-002 -0.517101797491912     
 -6.287858336609523E-002  7.541237509699802E-003  3.240893613381424E-003
 -8.952792756840783E-002 -0.294377649778430       3.012949757640979E-002
  2.963113668282405E-003 -4.813381875464109E-002  1.380063147482645E-003
 -3.312454477377713E-015  1.187444256499075E-002  1.056965039262731E-002
 -1.843797203567735E-002 -1.183645182342621E-004  5.426407841414016E-003
 -7.220682396486044E-003 -0.322647974400003       2.796490567227690E-002
  4.958459772018947E-003  0.196998752107923      -6.639208937159168E-002
  8.528577865002548E-002 -3.469446951953614E-018 -0.110861403914963     
 -0.122984526714993       1.970126743662104E-002  2.677023140774608E-003
 -8.710587659606070E-002  4.782316220449150E-002  0.255075553929821     
  8.424667906117847E-002  0.255211733230999       5.304001275548249E-002
  1.513546232789764E-016 -1.687993624346991E-002 -4.807075890798207E-003
  4.002411922925162E-003  5.520495028603530E-005 -2.272855406458111E-003
  2.636152939009075E-003  5.428759524965836E-002 -5.657161488313989E-003
 -1.473287424703845E-003 -4.014606052441722E-002  9.094818878031550E-003
  0.517101797491912       0.110861403914963      -2.602085213965211E-018
 -0.663940843317244       0.109649331632868       1.201845698460133E-002
  1.365840436649690E-002 -5.921127700074339E-003 -4.790560775549649E-002
 -1.497202720821448E-002 -4.087082415419709E-002 -9.396055283192133E-003
  5.169475958410885E-016  1.976665983571043E-003  3.150221609596326E-005
 -8.987533338725553E-003 -2.751431779113300E-004  1.071281336542433E-002
  6.547972567008169E-003 -3.217743781541124E-002 -5.261433515888270E-002
 -7.038717988836206E-002  8.384117252916917E-002  0.212821480945667     
  6.287858336609523E-002  0.122984526714993       0.663940843317244     
  1.734723475976807E-017  3.650459266287431E-003 -2.699774195532204E-003
 -6.091489551954930E-002 -0.221491814011737       4.212479579389387E-002
  6.257428341586058E-002 -1.938418991350316E-002  1.514239727485701E-002
 -1.805847138491856E-015  8.459181320954160E-003  3.604649631204535E-003
 -2.609527440621533E-003 -8.774172787047278E-005  3.401861473713463E-003
  0.212904466330496       8.433722849054825E-002 -0.157650418742818     
  0.227120742103832       0.160460489911278       4.613707540244007E-002
 -7.541237509699778E-003 -1.970126743662107E-002 -0.109649331632868     
 -3.650459266287455E-003 -2.775557561562891E-017  5.119451938930056E-004
  0.225576577409389      -2.147121527529195E-002  1.154632465203121E-002
  0.308538587875321      -2.048211468563541E-002 -3.325698269668861E-002
  5.149960319306146E-016  1.130116912006451E-002 -2.350510790678578E-002
 -1.489919324100811E-002  5.593632796663957E-004 -1.991731999149285E-002
 -0.130451407822506      -9.082959283806910E-003 -0.343493682770021     
 -8.320879790833621E-002 -1.538037334364460E-002 -8.699828907492246E-002
 -3.240893613381431E-003 -2.677023140774623E-003 -1.201845698460122E-002
  2.699774195532155E-003 -5.119451938930090E-004 -1.387778780781446E-017
 -0.202560152221592       9.079520650102248E-002 -4.362694635523284E-002
  0.166791326617037      -0.140456958797707       0.243341323839743     
  4.475044466933920E-017  9.008492091472114E-003  3.155767257167291E-003
  5.006818132951617E-002  1.236000967578029E-002 -9.235167244987984E-003
 -0.257233157259680      -8.283926455844030E-003 -7.466803374928258E-002
  0.427406060977078      -2.804246002108859E-002  0.205551043834229     
  8.952792756840781E-002  8.710587659606071E-002 -1.365840436649693E-002
  6.091489551954932E-002 -0.225576577409389       0.202560152221592     
  1.387778780781446E-017  1.205328626953162E-003 -1.098672901421252E-003
 -1.235629360327218E-002  6.000535505928634E-003  5.827542923619485E-003
  1.537841248758351E-003  1.843483542683677E-002 -2.386282566963230E-002
  1.293086348162947E-002  1.702711033158762E-002 -4.428903042172801E-002
  0.123282448319475      -7.625565192812919E-003  2.272433162305482E-002
 -0.176598919688618      -1.649663066102494E-002 -8.777575501751711E-002
  0.294377649778430      -4.782316220449152E-002  5.921127700074330E-003
  0.221491814011737       2.147121527529193E-002 -9.079520650102246E-002
 -1.205328626953148E-003 -1.214306433183765E-017 -7.902804736509401E-003
  8.614256212005539E-003  8.087421547454825E-003 -3.893957202080633E-003
  1.921218471546161E-002 -4.725998263659159E-002 -2.991309293557462E-002
  7.812224612533544E-003  1.483759848353520E-002 -4.054046207599524E-002
 -0.182578989220024       0.167454098890897       0.145689665664545     
 -0.123713208575548       0.436898728164184      -1.269936339084344E-002
 -3.012949757640979E-002 -0.255075553929821       4.790560775549646E-002
 -4.212479579389385E-002 -1.154632465203122E-002  4.362694635523287E-002
  1.098672901421280E-003  7.902804736509405E-003 -2.081668171172169E-017
 -9.329246359492949E-004 -1.352406531884087E-002  5.296882891651401E-004
 -1.375173298990237E-002  1.671296099091174E-002  3.794889359783983E-002
  5.345962478481860E-002  2.826955449189866E-003  2.154922918685489E-002
  0.245233995371498      -4.774959446528950E-002  7.491373405120433E-003
 -0.270452136476680      -0.119512103030433      -0.144881376624618     
 -2.963113668282433E-003 -8.424667906117848E-002  1.497202720821444E-002
 -6.257428341586058E-002 -0.308538587875321      -0.166791326617037     
  1.235629360327219E-002 -8.614256212005532E-003  9.329246359492810E-004
  6.938893903907228E-018  7.161237493463757E-005  7.968497956378447E-003
 -5.118825149749689E-003 -1.181050634283187E-002  3.154920864146468E-002
 -7.354858149823576E-003  1.088934043362488E-002 -3.712480634747245E-002
  0.223377056844083      -0.209082905944805      -0.182938379035139     
  0.161615473900964      -0.544985810214680       1.966907883839698E-002
  4.813381875464111E-002 -0.255211733230999       4.087082415419706E-002
  1.938418991350317E-002  2.048211468563536E-002  0.140456958797707     
 -6.000535505928620E-003 -8.087421547454836E-003  1.352406531884088E-002
 -7.161237493463757E-005 -4.163336342344337E-017 -4.492437952819117E-003
 -1.056061577164923E-002  1.680869402435366E-002  2.530279858974142E-002
 -6.367166727930459E-003 -3.650867998319079E-003  7.471543088801082E-003
 -0.251429838420880       2.765040211198520E-003 -6.127080481124117E-002
  0.392340432695829       2.974436588537438E-004  0.191365654082518     
 -1.380063147482596E-003 -5.304001275548248E-002  9.396055283192151E-003
 -1.514239727485700E-002  3.325698269668861E-002 -0.243341323839744     
 -5.827542923619464E-003  3.893957202080633E-003 -5.296882891651158E-004
 -7.968497956378440E-003  4.492437952819159E-003 -1.387778780781446E-017
  3.457862088576356E-003 -4.908919566283027E-002  3.383062637941925E-002
  5.395447408079387E-016  3.027092465579528E-016  2.875846262517801E-016
  8.427191508072574E-003 -1.558689471936591E-002  3.174138039908975E-003
 -2.282662637182318E-003  8.988068084761009E-003  1.732711838340386E-002
  3.330669073875470E-015 -1.665334536937735E-016 -5.342948306008566E-016
  1.748601263784622E-015 -4.926614671774132E-016  0.000000000000000E+000
 -1.537841248758361E-003 -1.921218471546160E-002  1.375173298990235E-002
  5.118825149749705E-003  1.056061577164921E-002 -3.457862088576341E-003
  6.938893903907228E-018 -3.654637082651469E-016 -3.813405967790184E-016
  0.134014796455114      -1.442777046933624E-002  0.527778701030977     
  3.243192173748580E-002 -6.969738555839045E-003  4.711465625369310E-002
  5.043776869406658E-003  4.703937532776144E-003  4.813187318569534E-002
 -1.187444256499077E-002  1.687993624346990E-002 -1.976665983571031E-003
 -8.459181320954148E-003 -1.130116912006445E-002 -9.008492091472132E-003
 -1.843483542683674E-002  4.725998263659156E-002 -1.671296099091173E-002
  1.181050634283187E-002 -1.680869402435367E-002  4.908919566283028E-002
  3.781241071157210E-016 -6.938893903907228E-018 -9.714451465470120E-017
 -0.527975226050089      -2.812645704621346E-003  0.133987809867412     
  1.813779590043446E-003 -5.458288156138985E-002 -3.303882896110735E-002
 -1.385347161617689E-002  3.081302687517594E-002  2.165491377755691E-002
 -1.056965039262729E-002  4.807075890798278E-003 -3.150221609595866E-005
 -3.604649631204539E-003  2.350510790678578E-002 -3.155767257167298E-003
  2.386282566963234E-002  2.991309293557460E-002 -3.794889359783984E-002
 -3.154920864146466E-002 -2.530279858974139E-002 -3.383062637941930E-002
  3.965990173213740E-016  1.249000902703301E-016  1.387778780781446E-017
